0.085618116	-0.38499397	0.4017774	-0.47491673	0.44329223	-0.40509957	-0.07832491	-0.4527	0.4334181	-0.48272756	-0.19226219	0.29684362	0.5000252	-0.43444663	0.35525268	0.31908932
0.43355656	-0.11195603	-0.0405458	0.06499158	-0.08772256	-0.19958195	0.09130356	0.1490436	0.098736234	-0.024392225	0.010917761	-0.3791004	0.06575189	0.17482658	-0.24147722	0.200202
-0.26394278	-0.18899822	0.33925122	-0.1488454	0.14414066	0.17757939	0.31939998	-0.00502009	-0.2806791	-0.045868203	-0.23205486	0.30504984	0.15456875	-0.13002023	0.082995765	-0.26040405
-0.370126	-0.44420108	0.37968898	-0.43965656	0.35182294	0.03546868	0.44543964	-0.41788402	0.022708721	-0.41309986	-0.42985293	0.38187638	0.39639124	-0.36940518	0.32479584	-0.3608223
-0.4429786	-0.034036707	0.31146553	-0.2659021	0.20590147	0.22472164	-0.042592302	-0.544933	-0.09463012	-0.4652512	-0.28799012	0.48351276	0.22149406	-0.6248809	0.4145304	-0.46579018
0.1352736	-0.10354683	0.023066346	0.114522755	-0.019012343	-0.020890556	0.29337615	0.3421449	-0.26601633	0.22500677	-0.07338759	-0.13153209	-0.11351233	0.31469104	-0.2630872	0.18340419
-0.03498297	-0.2495976	0.07511555	-0.10782585	0.18028224	-0.21716827	0.18138918	0.12600602	0.13789316	-0.05624443	-0.17347398	-0.05091968	0.17749082	0.10367581	-0.054994293	0.19533539
-0.15937077	-0.08137369	0.38397872	-0.12902652	0.052130684	0.049731147	0.23484468	0.02713307	-0.1290637	-0.012565686	-0.11004743	0.24491903	0.17227718	-0.069012605	-0.0054543996	-0.0447503
0.38366345	0.27821326	0.11464932	0.44031298	-0.36750537	0.21508598	-0.012802392	0.26774707	-0.36514682	0.2547253	0.23602709	-0.30992976	-0.34769174	0.3038851	-0.49048632	-0.0761403
-0.21784201	-0.07814631	-0.43038562	0.005177715	0.2227765	-0.08511856	0.15267314	0.08077828	-0.10059273	-0.056840204	-0.5280678	-0.022402795	-0.008813725	0.11616391	-0.1021291	0.15292355
0.43271017	0.56606245	0.48874688	0.63554	-0.59096396	0.52214825	-0.22053042	0.24042417	-0.5113257	0.289442	0.5194052	-0.22683592	-0.5124606	0.20745374	-0.46704537	-0.43213984
-0.29689997	-0.14374255	0.09133382	-0.1371706	0.1276696	0.19169705	0.25284165	0.05343757	-0.4185338	0.022659417	-0.3138385	0.2829045	0.08592166	-0.06616245	0.013163097	-0.19344455
0.04108259	0.018292204	-0.13025798	0.12626933	0.019660747	-0.13239893	0.0061204727	0.0756046	-0.02008214	-0.13196868	-0.17677253	-0.13013509	-0.06681809	0.08283171	-0.16969095	0.17035739
0.40981755	0.38102195	0.51037294	0.5323838	-0.47719783	0.4113158	-0.049971234	0.43898526	-0.7165892	0.572331	0.32761967	-0.18685359	-0.50536984	0.3062365	-0.47162825	-0.28038386
0.29842478	0.50417817	-0.40297258	0.36400947	-0.33987126	0.33345205	-0.5113109	-0.20126885	0.02533604	-0.27273342	0.3300486	-0.46832025	-0.36413956	-0.08316428	-0.34691346	-0.21284176
-0.039466828	-0.097034305	0.16169742	0.05617638	-0.06576975	0.06029165	0.40303257	0.3328601	-0.35204795	0.25259444	-0.11560928	-0.056111064	-0.049336787	0.20823306	-0.17465578	0.030943451
0.45049733	0.62028426	0.4919953	0.5371944	-0.53747344	0.59417975	-0.3455028	0.43720612	-0.5031058	0.41081432	0.6581735	-0.1899749	-0.5111229	0.3784245	-0.5276847	-0.635734
0.551434	-0.2680042	-0.032467388	0.1449332	-0.12916978	-0.27839655	0.36606917	0.47153416	-0.10592947	0.38827115	-0.05391533	-0.4577998	-0.016585069	0.5304768	-0.38652605	0.3571096
-0.44079134	-0.27403295	0.40290278	-0.37195137	0.3074927	0.19963811	0.5324281	-0.18694706	-0.25070634	-0.15781908	-0.36432093	0.45704257	0.2693143	-0.3130293	0.3532805	-0.4155864
-0.03842746	-0.13539995	-0.06591276	-0.0770682	0.06655357	-0.16225614	-0.0073823407	-0.028927505	0.16695769	-0.23309536	-0.22243708	-0.075765766	0.17486107	0.025477353	-0.07378729	0.22795328
-0.28688124	-0.2508289	-0.10529352	-0.035885192	0.23014078	-0.1509827	0.4059779	0.28721306	-0.40100104	0.18365487	-0.4841908	0.05243298	0.116291024	0.19661385	-0.057299487	0.17299837
0.7989265	0.031071369	0.19204424	-0.05055077	-0.32723397	-0.17679706	-0.3618479	-0.2247359	0.36388347	-0.29105994	0.5337184	-0.49870634	0.09564251	0.03818641	-0.23560351	0.23701231
0.5858398	-0.15618744	-0.31726333	0.24755584	-0.04101297	-0.3065523	0.3458667	0.41845268	-0.11485109	0.18999644	-0.27411342	-0.6472331	-0.10408982	0.46624166	-0.34940073	0.55777186
-0.20317149	0.1730479	-0.21978533	0.04045651	0.10760268	0.13105743	-0.28441617	-0.21747673	0.008832031	-0.32508743	-0.23521142	0.009551868	-0.013099682	-0.18195128	-0.0039738636	-0.1307246
-0.17111067	-0.49313614	-0.21659721	-0.23837112	0.49963528	-0.3548266	0.42328754	0.09771515	-0.03340391	-0.03813795	-0.62137294	-0.006756014	0.2464008	0.14477238	0.033234917	0.36851165
-0.18853812	-0.106108375	-0.15032752	0.11366613	0.023281489	0.076305635	0.33373567	0.18537432	-0.3972024	0.17889507	-0.31136093	-0.06213473	-0.058006182	0.12289882	-0.091611974	0.11125468
-0.22374123	0.4100393	-0.37643996	0.18246998	-0.0670148	0.34399343	-0.37683627	-0.33688626	-0.10642475	-0.39802045	-0.18731043	-0.052171104	-0.24784525	-0.22266263	-0.13797668	-0.23458175
-0.3110383	0.15946408	0.25488228	0.00761338	-0.06479601	0.38952774	0.047632337	-0.11589976	-0.40376276	-0.033497468	-0.059913408	0.22335981	-0.047187604	-0.23453687	0.022025876	-0.44775638
-0.58624524	-0.5479461	0.54664856	-0.53544796	0.5020056	0.26015922	0.7791	-0.08718285	-0.5598084	-0.02487319	-0.63756645	0.6100378	0.48821443	-0.4612699	0.49416617	-0.53261095
-0.6395477	0.037138928	-0.07755636	-0.30528727	0.4619009	0.46650913	-0.07654547	-0.56091607	-0.31732893	-0.58099765	-0.69568413	0.5587071	0.19309606	-0.68542975	0.4323257	-0.6195908
-0.46879497	-0.27429047	0.5109823	-0.3351201	0.29331762	0.28409958	0.4539845	-0.28334638	-0.37359536	-0.18245879	-0.41138026	0.51248693	0.3426395	-0.33124754	0.28112254	-0.50812984
-0.10871869	-0.39641103	-0.122481726	-0.027801743	0.19085257	-0.31129557	0.37371063	0.21509722	-0.05862871	0.059568666	-0.51617485	-0.06407958	0.11998373	0.17676845	-0.08077634	0.29231802
0.19092011	-0.50751746	-0.14560542	-0.13030644	0.3212524	-0.4979153	0.5334171	0.32242367	0.057941258	0.07950506	-0.44972798	-0.21480864	0.21519807	0.29448634	-0.1843109	0.5338275
-0.18542664	0.24227867	0.43732053	-0.014366415	-0.16219226	0.4126762	-0.10776328	-0.055404037	-0.2496866	-0.06998719	0.049969364	0.2762414	-0.06096407	-0.1656691	-0.05108075	-0.48007298
0.18633676	-0.14371414	-0.08286988	0.19057952	-0.10657081	-0.10704419	0.25927985	0.33830425	-0.16691837	0.25600088	0.041555304	-0.3082584	-0.09965454	0.3165333	-0.32409102	0.29910585
0.32901108	0.008719532	0.17651501	0.021269858	-0.106299385	-0.05545412	-0.079980046	0.10407616	0.11788346	-0.03390983	0.21555825	-0.14805423	0.006186591	0.10966179	-0.15601073	0.11689933
0.05343261	0.13090101	-0.10290015	0.25091976	-0.18823983	0.14946659	0.19321254	0.27641633	-0.5524313	0.26092458	-0.059130482	-0.13912916	-0.24215907	0.21903078	-0.32945266	-0.012487449
-0.25554538	-0.09601222	0.16614896	-0.021913484	0.06713138	0.09129821	0.35607436	0.17821194	-0.44072202	0.11813844	-0.20244727	0.13618682	0.023503145	0.05761077	0.007537435	-0.119478226
0.6031636	0.14503612	0.25782755	0.6265908	-0.48532227	0.23609686	0.29539853	0.6193336	-0.7484469	0.6969792	0.28985736	-0.3985236	-0.561013	0.60233617	-0.6025372	0.011147293
-0.17135575	0.12401281	-0.18350156	0.01484489	0.039036456	0.12539764	-0.09634327	-0.28650084	-0.011641124	-0.3499156	-0.18525666	0.05148566	-0.052392345	-0.1687632	0.05172953	-0.18756649
0.60369796	-0.09780099	0.364784	-0.113277905	-0.13030882	-0.16642624	-0.24432665	-0.08398602	0.28446224	-0.23603843	0.43124932	-0.32873517	0.1617734	0.028804993	-0.07868022	0.24841449
0.704396	0.052423757	0.7073092	-0.17513116	-0.24575621	0.013408529	-0.56699955	-0.22670437	0.24519034	-0.1894996	0.7947161	0.0928085	0.19000936	-0.29310444	0.07430786	-0.010689123
0.37896895	0.48825118	0.5404485	0.4710735	-0.46907005	0.58170027	-0.2014689	0.3966422	-0.57861066	0.39341328	0.50313336	-0.14601108	-0.43431494	0.40182742	-0.5044044	-0.50118
0.020225063	0.44691518	-0.6872037	0.32915106	-0.15159358	0.11713566	-0.5786871	-0.57848233	0.13245615	-0.6227553	-0.07768513	-0.45186552	-0.24752778	-0.3519117	-0.19371235	-0.13488476
-0.35979903	0.44000122	-0.57152015	-0.123453036	0.27238926	0.24361916	-0.55620384	-0.740078	0.23592728	-0.73366594	-0.4031423	0.10268223	-0.0017034346	-0.66492873	0.28809962	-0.4148319
-0.015571257	0.19042557	-0.30446827	-0.10036094	0.103176884	-0.036620636	-0.4313821	-0.573841	0.37135378	-0.6172847	-0.082359605	-0.051419176	0.059800718	-0.52481747	0.0999435	-0.048134755
0.5631636	0.008533631	0.583846	-0.10144106	-0.21638863	-0.013844301	-0.20069076	0.079385854	0.12705192	0.036033254	0.61036897	0.1253184	0.053192582	0.033311635	-0.09153315	0.00038160666
0.18495475	-0.12056876	0.07158172	0.04640697	-0.10270655	-0.1646626	0.13849251	0.19188535	-0.030643951	0.004941542	-0.05938959	-0.12931494	0.028850546	0.16946591	-0.1329679	0.22069658
-0.23827302	-0.618833	0.15603162	-0.38348892	0.4128471	-0.41381937	0.563102	0.07359815	0.15770131	-0.12328841	-0.50138795	0.18564133	0.37494943	0.030187268	0.12668532	0.37864968
0.25945038	0.05306174	-0.39595935	0.18327132	-0.0319272	-0.09498386	-0.1495878	-0.041719973	0.102259025	-0.16329321	-0.08782037	-0.44902033	-0.08080827	0.10026333	-0.30558193	0.23005341
-0.06541592	-0.10853596	0.3314057	-0.0030023195	-0.047483694	0.07034324	0.31658378	0.2009062	-0.23706849	0.22687997	-0.046649247	0.07538282	0.021838894	0.07374151	-0.022527186	-0.14130327
0.11063817	0.035665125	0.36750653	0.15519337	-0.2120805	0.20871915	0.23151691	0.35266754	-0.3251027	0.35376057	0.07669982	0.011660994	-0.06325234	0.24926552	-0.19419898	-0.0831531
-0.0543857	0.19568542	-0.15063849	0.051653728	-0.09901356	0.081707016	-0.19441834	-0.22927691	0.21872514	-0.33547536	0.024225809	-0.093023784	0.019414775	-0.21696024	-0.05863495	-0.08605544
0.49445364	0.27600747	-0.46718588	0.07917945	-0.044963952	-0.14830136	-0.5360333	-0.4532909	0.46024653	-0.54834616	0.17891328	-0.52865034	-0.0023576838	-0.20906226	-0.15358767	0.09382676
0.23081286	-0.38864884	-0.28504115	0.22795832	-0.06514882	-0.35127822	0.33488682	0.27039504	-0.2333121	0.2999475	-0.35346538	-0.25745285	-0.18316984	0.3410691	-0.2999578	0.34537995
0.011517309	-0.17301588	-0.13325025	-0.13211913	0.22252457	-0.28535908	-0.14695913	-0.20190775	0.22188364	-0.26954314	-0.2906205	-0.03976497	0.18642582	-0.062159244	0.039811447	0.24131829
0.08366401	0.0004016979	-0.2166308	-0.1314426	0.18792036	-0.21127066	-0.3018164	-0.24640709	0.30244374	-0.40278423	-0.13231325	-0.17761226	0.1468172	-0.18525316	-0.0017618893	0.18878941
0.04996655	-0.28064692	0.22522724	-0.07625523	0.04523837	-0.23443417	0.3596811	0.19776283	-0.03385994	0.24171773	-0.08483481	-0.09287295	0.13000667	0.24752279	-0.033245258	0.24472345
0.5493273	-0.2306513	-0.11356488	-0.36369035	0.38148665	-0.45653868	-0.50850624	-0.59512997	0.64152455	-0.6230246	0.1269739	-0.3794483	0.41927466	-0.3437605	0.31080657	0.47970852
0.30274105	0.40887913	0.27913037	0.45460218	-0.38392252	0.4297491	-0.23559445	0.18988301	-0.4020943	0.16619955	0.35271227	-0.07982807	-0.40884805	0.15753178	-0.32193872	-0.33982053
-0.29028285	-0.4203356	0.048491918	-0.35680902	0.36841208	-0.44518495	0.3214101	0.01302039	0.14678255	-0.22822686	-0.4172801	0.16385444	0.43102044	-0.032914344	0.15183884	0.30371162
0.09014117	0.28593525	0.077663	0.47020355	-0.33446568	0.3460898	0.048352458	0.29225513	-0.5584679	0.32804292	0.15094025	-0.17791995	-0.4858873	0.26454315	-0.43445078	-0.17151399
-0.23190153	0.2198565	-0.3685144	-0.1474913	0.2650826	-0.032522652	-0.35680428	-0.6603188	0.37640193	-0.62569594	-0.31248853	0.13283744	0.17643385	-0.6324565	0.15102746	-0.12879597
-0.12980059	-0.21970776	-0.0023306443	-0.3734142	0.38644436	-0.35159314	-0.09123891	-0.378323	0.35456336	-0.38181272	-0.32990992	0.11314751	0.33107945	-0.3083991	0.3032071	0.13572866
-0.5795835	-0.25177127	0.4606749	-0.52391666	0.40781522	0.17405348	0.17404673	-0.47975224	0.018793095	-0.43415573	-0.41321212	0.59076226	0.43325368	-0.5581795	0.47508478	-0.541009
-0.43503365	0.35867625	-0.23065051	-0.06365357	0.070504636	0.5971515	-0.2974582	-0.48607358	-0.32126203	-0.40736443	-0.28764257	0.30565074	-0.075276434	-0.46987176	0.13546945	-0.67878747
0.78003013	0.36340997	0.41542375	0.56250936	-0.57829875	0.34033513	0.08228034	0.67491937	-0.43683884	0.5616435	0.67566335	-0.5824858	-0.4750571	0.61074984	-0.6039768	-0.06024044
0.4720128	0.07074149	0.14933006	0.3723117	-0.27517882	0.010054332	0.13368285	0.29550156	-0.15969768	0.19500795	0.17513232	-0.36001784	-0.17789055	0.32373735	-0.38578942	0.14090481
0.121359065	0.15846734	-0.7383328	0.3344245	-0.007819913	0.02152325	-0.051304426	0.028168568	-0.12432574	-0.043356895	-0.4147232	-0.46594116	-0.33512425	0.17989129	-0.34128132	0.21565889
-0.32111505	-0.16887273	-0.100091666	-0.1833972	0.3560344	-0.14670102	0.0071926876	-0.1602207	0.11835495	-0.24749564	-0.4987467	0.12708451	0.2066455	-0.15589608	0.14261359	0.076274835
0.5030243	-0.19775994	-0.37672824	0.3456932	-0.089019194	-0.25903645	0.3242315	0.41037965	-0.22130162	0.36747488	-0.16869938	-0.5407308	-0.19654357	0.4494531	-0.43056434	0.44342664
0.38934198	-0.56002444	-0.3296924	0.0360118	0.36410946	-0.52750534	0.49871832	0.3332067	-0.030685183	0.15678632	-0.6224494	-0.43935683	0.21100424	0.3721652	-0.30457634	0.58382493
-0.0013004934	0.07165958	-0.39165077	0.24852052	-0.025369173	0.062134326	-0.005433502	0.08080472	-0.23102012	-0.0053762896	-0.308595	-0.21662639	-0.11370325	0.22811788	-0.32924077	0.16704366
-0.11076515	0.3987439	0.19915982	0.29647276	-0.29690668	0.45812464	-0.21337853	0.07627056	-0.52498096	0.1714714	0.19811304	0.15226921	-0.35333034	-0.0013028571	-0.2142896	-0.4207129
0.20184107	0.4993551	0.51466566	0.46952945	-0.5656025	0.51834637	-0.19735853	0.27183875	-0.58322364	0.3227339	0.5068669	-0.038710985	-0.45759958	0.06150453	-0.38713065	-0.46624243
0.39677322	0.22996116	-0.14369412	0.22856626	-0.19955824	-0.07960415	-0.13175797	0.026403995	0.17052542	-0.16021585	0.18999423	-0.4228565	-0.04257176	0.115534134	-0.27010852	0.12779614
0.6808219	0.052654732	-0.038603958	-0.30592012	0.09831315	-0.3723633	-0.5236315	-0.6067232	0.6411122	-0.5954857	0.44083226	-0.34925017	0.32946578	-0.42152673	0.24048208	0.2551253
-0.13142525	-0.41433075	0.21450365	-0.29031432	0.26368695	-0.35364687	0.26056036	0.0064238254	0.1982938	-0.15889965	-0.27044767	0.1258792	0.42375976	0.0089720115	0.07251652	0.2895743
0.36960033	-0.17714792	0.080777645	0.32433188	-0.19580835	-0.004468112	0.5427504	0.60829854	-0.42259714	0.51302385	-0.00839119	-0.42642924	-0.19029507	0.59522367	-0.43732592	0.3370965
0.2780074	0.17979276	-0.35591072	0.24907236	-0.09905399	-0.064945444	-0.10764043	0.07284885	-0.053844925	-0.0513055	-0.11710396	-0.4697925	-0.19634946	0.24264297	-0.28007537	0.22943279
-0.038584087	0.13451587	0.18988404	0.19243632	-0.16383797	0.26305175	0.16194235	0.26767066	-0.45789483	0.20721805	-5.8463043e-05	-0.021201696	-0.13541636	0.19072388	-0.18064034	-0.21025299
0.28335738	0.016690914	0.11048874	0.23321246	-0.23935895	0.07605899	0.25527692	0.45941287	-0.30688345	0.38534328	0.12164599	-0.29949284	-0.12868597	0.4725911	-0.33690217	0.18649413
0.22745872	-0.50074375	0.472887	-0.4330023	0.42578474	-0.43254817	-0.015622989	-0.39682868	0.5041695	-0.37691915	0.08181082	0.31486672	0.4794169	-0.32423025	0.3818892	0.3481998
0.6484153	-0.26444805	-0.07552094	-0.046692148	0.11931084	-0.2796598	0.023589483	0.02618479	0.25434393	-0.07184203	0.0070525524	-0.37631878	0.11275646	0.17583947	-0.07385051	0.41778448
0.37952608	0.08574878	-0.18565232	0.06632971	-0.17918645	-0.14070855	-0.21215364	-0.009760687	0.19417082	-0.16286601	0.1288252	-0.34947208	0.008880359	0.10203124	-0.18593279	0.26795894
0.33233142	-0.060581844	-0.5634528	0.26746088	0.014313748	-0.41845477	0.14910407	0.1423744	-0.0596102	0.097471684	-0.56224626	-0.48180696	-0.16382739	0.3025489	-0.3787107	0.48108068
0.034834784	0.14881112	-0.014983989	0.0698826	-0.093531266	0.010400252	-0.17325579	0.01507504	0.020958427	-0.074944705	0.032493103	-0.122095	-0.07958523	0.022558672	-0.12499262	0.0039613163
-0.3302429	0.7059093	-0.5823125	0.3131166	-0.121387385	0.6730735	-0.7890914	-0.817208	-0.21320564	-0.6931593	-0.17702983	-0.046560965	-0.43711168	-0.7518545	-0.05797219	-0.669906
-0.16884543	0.089190565	0.03285404	0.07287299	-0.03603005	0.19786072	0.17375702	0.1621506	-0.45360836	0.14739709	-0.23266481	0.046887524	-0.074970566	0.10489581	-0.1287456	-0.12132154
0.02255988	0.54424256	0.45878658	0.46502513	-0.5087684	0.6313483	-0.18765853	0.23899493	-0.58618426	0.3054195	0.35916054	0.030824786	-0.40458497	0.12119126	-0.4159941	-0.6391569
-0.032338448	-0.1655126	-0.10210424	0.054245375	0.101322554	-0.032819096	0.16842587	0.110337116	-0.12761408	-0.006642488	-0.22162096	-0.08250259	0.081665374	0.15394087	-0.15833944	0.10714366
-0.14566372	-0.060127284	0.18692294	0.067102626	-0.033246994	0.19523564	0.25478226	0.248958	-0.41277468	0.16814199	-0.16075848	0.09382254	-0.02013875	0.11138137	-0.0671599	-0.11272853
0.107751004	-0.053628784	0.12324746	-0.06044388	-0.06979077	-0.068724126	0.039154455	0.014662421	0.08898319	-0.1554413	0.06897848	-0.04018397	0.07709852	0.02186564	-0.06614621	0.15785633
0.27624434	0.35588714	0.3030477	0.30137137	-0.44104496	0.352463	-0.27541617	0.14579438	-0.2200353	0.096664615	0.47385883	-0.16996647	-0.23607397	0.17309777	-0.34192315	-0.2835106
0.33474076	-0.05525121	-0.37850025	0.09539218	0.06558362	-0.32486385	-0.053822163	0.042634297	0.10142767	-0.1578512	-0.26743084	-0.42578313	0.018347433	0.20019066	-0.22382791	0.37577724
0.11745984	0.23888189	-0.109497085	0.067336634	-0.053449407	0.013253199	-0.3089164	-0.24552418	0.09156461	-0.3622625	-0.0025570362	-0.20877437	-0.02173011	-0.14403516	-0.13343985	-0.027434858
0.57056314	0.39273143	-0.20170553	0.6732456	-0.53793526	0.2717774	0.03159021	0.28865322	-0.4439205	0.25516653	0.2885941	-0.55050576	-0.55581135	0.40980488	-0.6024921	0.14908847
-0.37343755	-0.18609469	0.4609994	-0.31223455	0.17360777	0.0799692	0.22550005	-0.13924538	-0.11692616	-0.15607907	-0.2558333	0.37127864	0.24535826	-0.22052248	0.25996104	-0.29514518
-0.17729235	0.0048043625	-0.35562536	-0.18999985	0.374234	-0.18979366	-0.19776967	-0.3358139	0.35314628	-0.4701179	-0.31636864	-0.027249457	0.23040882	-0.19585958	0.15282445	0.15670972
-0.020889353	-0.26059884	-0.29718536	0.02945911	0.09947252	-0.21549882	0.297837	0.16987653	-0.09914154	0.07359242	-0.38144648	-0.18490623	0.009110868	0.22118485	-0.17795013	0.28120038
-0.07360015	-0.3674373	0.05727994	-0.20815386	0.3262858	-0.34102178	0.2229772	0.0311364	0.061990354	-0.098467104	-0.42884502	0.069965236	0.27780068	0.085746594	-0.027020937	0.30064678
0.7419039	-0.71056175	-0.05435234	-0.083969824	0.33169287	-0.60775375	0.65093124	0.4188586	0.23176868	0.18736029	-0.39680937	-0.51669645	0.35413092	0.509845	-0.2679801	0.7162841
0.5021474	-0.327562	0.2218009	-0.022037994	-0.035512973	-0.21686867	0.4729004	0.36716625	0.018525567	0.3074053	-0.005509745	-0.38242424	0.09574238	0.40397996	-0.23095307	0.45314702
0.05027116	0.08865777	-0.3217234	-0.14924769	0.16037254	-0.22562206	-0.4435098	-0.40459302	0.33963624	-0.5421319	-0.11272603	-0.12064354	0.24322522	-0.31150693	0.10070674	0.18078436
0.57697654	-0.06358841	0.07203642	-0.18814883	-0.008166171	-0.26676345	-0.33005586	-0.4564751	0.35858166	-0.4029597	0.37078434	-0.22888878	0.18525548	-0.1545916	0.018471478	0.23845871
-0.43998614	0.32360858	-0.40015984	-0.021825396	0.23577043	0.19119276	-0.4583128	-0.6154405	0.11821085	-0.6100569	-0.40602148	0.18441622	-0.05965791	-0.6108597	0.25486636	-0.4594952
-0.42332634	-0.069234654	0.18627428	-0.17005269	0.1766243	0.109659694	0.1894572	-0.08137883	-0.14586866	-0.15399055	-0.33856457	0.32821706	0.21882913	-0.15326008	0.15009642	-0.17034726
0.46878043	-0.18350933	-0.028503964	0.19314818	-0.11379047	-0.29542994	0.15340185	0.27048585	-0.041080147	0.17627741	0.028933862	-0.29063797	-0.0588793	0.2605399	-0.28102985	0.36071014
-0.060625162	0.21651179	0.13960536	0.06554068	-0.1638423	0.13932075	-0.15315573	-0.13788061	0.043429285	-0.22789118	0.08769872	0.07427954	-0.022205023	-0.169197	-0.049116183	-0.18486221
0.23310311	0.3674849	0.10078124	0.34852836	-0.30710888	0.20659862	-0.3441726	-0.06875827	-0.10631553	-0.106662594	0.256068	-0.28402674	-0.23783709	0.015015935	-0.35857114	-0.12167313
0.17970271	0.18703113	-0.22573487	-0.0122447405	-0.035080988	-0.1389003	-0.5413284	-0.42292944	0.34163642	-0.5412551	0.06764132	-0.21979661	0.026526686	-0.2818884	0.040486977	0.083219536
-0.27575722	0.62829596	-0.68686837	0.21380004	0.07612994	0.40022883	-0.687802	-0.6833146	0.048641574	-0.6811199	-0.2945452	-0.031820953	-0.27074915	-0.6648615	0.047500312	-0.56100667
0.31522334	0.33032566	0.29367372	0.28056294	-0.32258883	0.260696	-0.20302927	0.19675735	-0.2223426	0.07043224	0.35393143	-0.20382194	-0.23631923	0.19428843	-0.36492294	-0.17759831
0.08442511	0.45170608	0.7201777	0.42478278	-0.4660203	0.6006569	0.08900723	0.5344706	-0.71912205	0.568917	0.5141018	0.16580755	-0.43267348	0.31198606	-0.3969492	-0.69662964
-0.02604708	-0.22329068	-0.08834861	0.02931578	0.15459803	-0.12206111	0.38838255	0.26792842	-0.15179718	0.14861119	-0.27594855	-0.0827516	0.06061951	0.27708542	-0.0729812	0.28896984
-0.067975484	0.49796453	0.07872577	0.16881055	-0.20809777	0.49027997	-0.48567548	-0.31403282	-0.21489938	-0.33094522	0.19862764	0.090580046	-0.276125	-0.32779747	-0.051978268	-0.5773073
-0.5422106	-0.0040423083	0.43142426	-0.20541374	0.15122366	0.39044607	0.2720594	-0.032856334	-0.4900835	0.04924289	-0.421916	0.4732493	0.14357491	-0.3701752	0.25110644	-0.44899148
-0.2230456	0.034453996	0.37985784	-0.00580792	0.019273855	0.26629958	0.30475104	0.095799804	-0.30608445	0.067115985	-0.14541997	0.18015288	-0.0135080125	-0.04080105	0.023798093	-0.24026272
-0.11627197	-0.2634321	0.15757361	0.081375934	0.06203783	0.01476848	0.48790607	0.33043727	-0.35036936	0.34952906	-0.23656043	0.060383324	-0.04151698	0.29046336	-0.19998088	0.13169943
-0.33691123	0.030958626	0.4980486	-0.060193613	0.036265444	0.41587153	0.21184616	0.10548743	-0.41341403	0.10561659	-0.14014225	0.39988482	0.011545573	-0.16722906	0.11090716	-0.44399938
0.7050821	0.16987918	0.3035317	0.45856804	-0.4973366	0.15201855	0.2597327	0.5495643	-0.3655669	0.5260804	0.459683	-0.47320104	-0.26987004	0.58142006	-0.5551995	0.13167351
-0.05717471	-0.3817456	0.34837884	-0.5040094	0.4943312	-0.50279707	-0.058585852	-0.5355839	0.5821507	-0.57896334	-0.25202918	0.26140615	0.56489044	-0.47049984	0.42263773	0.36410838
0.0016484227	0.53251684	0.099028975	0.24127778	-0.35474727	0.42018762	-0.47102723	-0.28160587	-0.2003879	-0.23536679	0.23042661	0.032012228	-0.24571839	-0.24563627	-0.19636618	-0.48233396
0.07598497	-0.46374705	0.2892468	-0.45055813	0.44782436	-0.49937093	0.13650407	-0.20260729	0.42967108	-0.3379131	-0.2172756	0.10386888	0.43856654	-0.15214024	0.2560454	0.43300557
0.1481187	-0.1887186	0.16618346	0.051430248	-0.03936097	-0.09955178	0.3769358	0.30567318	-0.13422287	0.22869745	-0.1424184	-0.060886875	0.0917167	0.30027983	-0.21757956	0.24988815
-0.12488395	-0.17371486	0.25866288	-0.12852645	0.11019269	-0.008349091	0.21141829	0.027908653	-0.087312885	-0.025927894	-0.11558949	0.10217061	0.15356372	0.033904254	0.00086553814	0.0053860084
0.24402057	-0.24875547	0.05782457	-0.046441894	0.017803771	-0.2774513	0.38891423	0.272892	0.022199046	0.1567061	-0.12311293	-0.17261499	0.15243351	0.31966528	-0.110621974	0.34025562
0.20768642	0.2902288	0.31230783	0.32273957	-0.3478015	0.40981233	0.06335477	0.339751	-0.4987762	0.37843227	0.3276084	-0.091052026	-0.38526726	0.16384865	-0.32586035	-0.22482315
-0.18514135	-0.22521117	0.007762634	-0.16923955	0.28351378	-0.11561447	0.3493914	0.1636926	-0.1729437	0.06578542	-0.47431827	0.0908245	0.17742932	0.10785733	-0.00079578435	0.08614549
0.26880276	0.4267312	0.67688257	0.31796426	-0.49840978	0.4889277	-0.19941665	0.31642553	-0.39036053	0.24157526	0.52447677	0.024802627	-0.2891235	0.16765234	-0.36894688	-0.46952108
0.61947	0.48581403	0.5431779	0.6027351	-0.57141584	0.55214304	-0.1289516	0.5765628	-0.64053124	0.6065914	0.56306434	-0.4403346	-0.59598845	0.5965672	-0.6014893	-0.41688114
-0.27633265	-0.32991162	0.20630577	-0.0761428	0.20949984	-0.11268226	0.4430395	0.08448228	-0.13002488	0.051332474	-0.4172195	0.14580913	0.21088274	0.053761035	-0.003613762	0.043704893
-0.17754932	0.30995858	-0.013491546	0.108142495	-0.17672859	0.31078833	-0.105347976	-0.0026079477	-0.21267499	-0.12998445	0.032083735	0.07950476	-0.15143308	-0.048299167	-0.16878825	-0.19702062
-0.25983983	0.5474581	-0.6540753	0.12707302	0.04540651	0.37510583	-0.71199614	-0.72578657	0.25236505	-0.6961592	-0.22949305	-0.3000056	-0.24669613	-0.67625654	0.10547451	-0.37325695
